onset	duration	trial_type	value	sample
17.017578125	6.0	left_hand	1	8713
28.998046875	6.0	left_hand	1	14847
41.01953125	6.0	rest	2	21002
53.0078125	6.0	left_hand	1	27140
65.001953125	6.0	rest	2	33281
77.00390625	6.0	rest	2	39426
89.015625	6.0	left_hand	1	45576
101.01953125	6.0	left_hand	1	51722
113.01171875	6.0	rest	2	57862
125.021484375	6.0	left_hand	1	64011
137.025390625	6.0	rest	2	70157
149.02734375	6.0	rest	2	76302
161.037109375	6.0	left_hand	1	82451
173.041015625	6.0	rest	2	88597
185.04296875	6.0	left_hand	1	94742
197.046875	6.0	left_hand	1	100888
209.046875	6.0	rest	2	107032
221.052734375	6.0	rest	2	113179
233.0625	6.0	left_hand	1	119328
245.07421875	6.0	left_hand	1	125478
257.060546875	6.0	rest	2	131615
269.078125	6.0	rest	2	137768
281.080078125	6.0	rest	2	143913
293.08203125	6.0	left_hand	1	150058
305.08203125	6.0	rest	2	156202
