onset	duration	trial_type	value	sample
15.87109375	6.0	rest	2	8126
27.85546875	6.0	left_hand	1	14262
39.83984375	6.0	left_hand	1	20398
51.83203125	6.0	left_hand	1	26538
63.83203125	6.0	rest	2	32682
75.828125	6.0	left_hand	1	38824
87.806640625	6.0	rest	2	44957
99.802734375	6.0	left_hand	1	51099
111.796875	6.0	left_hand	1	57240
123.79296875	6.0	rest	2	63382
135.7890625	6.0	rest	2	69524
147.78515625	6.0	left_hand	1	75666
159.755859375	6.0	left_hand	1	81795
171.77734375	6.0	rest	2	87950
183.755859375	6.0	rest	2	94083
195.751953125	6.0	rest	2	100225
207.748046875	6.0	left_hand	1	106367
219.7421875	6.0	rest	2	112508
231.73828125	6.0	left_hand	1	118650
243.72265625	6.0	rest	2	124786
255.728515625	6.0	left_hand	1	130933
267.728515625	6.0	left_hand	1	137077
279.70703125	6.0	rest	2	143210
291.71875	6.0	left_hand	1	149360
303.69921875	6.0	left_hand	1	155494
315.6953125	6.0	left_hand	1	161636
327.69140625	6.0	left_hand	1	167778
339.685546875	6.0	left_hand	1	173919
351.6796875	6.0	rest	2	180060
363.677734375	6.0	rest	2	186203
375.67578125	6.0	left_hand	1	192346
387.669921875	6.0	left_hand	1	198487
399.669921875	6.0	left_hand	1	204631
411.677734375	6.0	rest	2	210779
423.67578125	6.0	rest	2	216922
435.669921875	6.0	left_hand	1	223063
447.66796875	6.0	rest	2	229206
459.662109375	6.0	rest	2	235347
471.65625	6.0	left_hand	1	241488
483.65234375	6.0	rest	2	247630
495.666015625	6.0	rest	2	253781
507.64453125	6.0	left_hand	1	259914
519.640625	6.0	rest	2	266056
531.65234375	6.0	left_hand	1	272206
543.6328125	6.0	rest	2	278340
555.62890625	6.0	rest	2	284482
567.640625	6.0	left_hand	1	290632
579.619140625	6.0	left_hand	1	296765
591.623046875	6.0	rest	2	302911
603.62890625	6.0	rest	2	309058
